13,6,4,14,12,3,5,11,2,16,10,8,15,9,7,1
13,6,4,14,12,3,5,11,2,16,10,8,15,1,7,9
13,6,4,14,12,3,5,11,2,8,15,9,7,16,10,1
13,6,4,14,12,3,5,11,2,8,15,9,7,1,10,16
13,6,4,14,12,3,5,11,2,8,15,1,10,16,7,9
13,6,4,14,12,3,5,11,2,8,10,1,15,9,7,16
13,6,4,14,12,3,5,11,2,8,10,16,7,1,15,9
13,6,4,14,12,3,5,11,2,8,10,16,7,9,15,1
13,6,4,14,12,1,10,3,5,16,7,9,15,8,2,11
13,6,4,14,12,1,10,3,5,11,2,16,7,9,15,8
13,6,4,14,12,1,10,3,5,11,2,8,15,9,7,16
13,6,4,14,12,1,10,8,15,9,7,16,2,11,5,3
13,6,4,14,12,1,10,16,7,9,15,8,2,11,5,3
13,6,4,14,12,1,15,8,2,9,7,16,10,3,5,11
13,6,4,14,12,1,15,8,2,11,5,3,10,16,7,9
13,6,4,14,12,1,15,8,10,3,5,16,7,9,2,11
13,6,4,14,12,1,15,8,10,3,5,11,2,9,7,16
13,6,4,14,12,1,15,8,10,3,5,11,2,16,7,9
13,6,4,14,12,1,15,8,10,16,7,9,2,11,5,3
13,6,4,14,12,1,15,9,7,16,5,3,10,8,2,11
13,6,4,14,12,1,15,9,7,16,5,11,2,8,10,3
13,6,4,14,12,1,15,9,7,16,10,3,5,11,2,8
13,6,4,14,12,1,15,9,7,16,10,8,2,11,5,3
13,6,4,14,12,1,15,9,7,16,2,11,5,3,10,8
13,6,4,14,12,1,15,9,7,16,2,8,10,3,5,11
13,6,4,14,12,1,7,16,5,3,10,8,15,9,2,11
13,6,4,14,12,1,7,16,5,11,2,9,15,8,10,3
13,6,4,14,12,1,7,16,10,3,5,11,2,9,15,8
13,6,4,14,12,1,7,16,10,3,5,11,2,8,15,9
13,6,4,14,12,1,7,16,10,8,15,9,2,11,5,3
13,6,4,14,12,1,7,16,2,9,15,8,10,3,5,11
13,6,4,14,12,1,7,16,2,11,5,3,10,8,15,9
13,6,4,14,12,1,7,9,15,8,2,11,5,16,10,3
13,6,4,14,12,1,7,9,15,8,2,11,5,3,10,16
13,6,4,14,12,1,7,9,15,8,2,16,10,3,5,11
13,6,4,14,12,1,7,9,15,8,10,3,5,16,2,11
13,6,4,14,12,1,7,9,15,8,10,3,5,11,2,16
13,6,4,14,12,1,7,9,15,8,10,16,2,11,5,3
13,6,12,3,10,1,15,8,2,9,4,11,5,16,7,14
13,6,12,3,10,1,15,8,2,9,4,11,5,14,7,16
13,6,12,3,10,1,15,8,2,9,4,14,7,16,5,11
13,6,12,3,10,1,15,8,2,9,7,14,4,11,5,16
13,6,12,3,10,1,15,8,2,9,7,16,5,14,4,11
13,6,12,3,10,1,15,8,2,9,7,16,5,11,4,14
13,6,12,3,10,1,15,8,2,11,4,9,7,14,5,16
13,6,12,3,10,1,15,8,2,11,4,9,7,16,5,14
13,6,12,3,10,1,15,8,2,11,4,14,5,16,7,9
13,6,12,3,10,1,15,8,2,11,5,16,7,14,4,9
13,6,12,3,10,1,15,8,2,11,5,16,7,9,4,14
13,6,12,3,10,1,15,8,2,11,5,14,4,9,7,16
13,6,12,3,10,1,15,8,2,16,7,14,5,11,4,9
13,6,12,3,10,1,15,8,2,16,7,9,4,11,5,14
13,6,12,3,10,1,15,8,2,16,7,9,4,14,5,11
13,6,12,3,10,1,15,8,2,16,5,14,7,9,4,11
13,6,12,3,10,1,15,8,2,16,5,11,4,9,7,14
13,6,12,3,10,1,15,8,2,16,5,11,4,14,7,9
13,6,12,3,10,1,15,9,4,11,5,14,7,16,2,8
13,6,12,3,10,1,15,9,4,14,7,16,5,11,2,8
13,6,12,3,10,1,15,9,7,14,4,11,5,16,2,8
13,6,12,3,10,1,15,9,7,16,5,14,4,11,2,8
13,6,12,3,10,1,7,14,5,16,2,11,4,9,15,8
13,6,12,3,10,1,7,14,5,16,2,8,15,9,4,11
13,6,12,3,10,1,7,14,5,11,4,9,15,8,2,16
13,6,12,3,10,1,7,14,4,11,5,16,2,9,15,8
13,6,12,3,10,1,7,14,4,11,5,16,2,8,15,9
13,6,12,3,10,1,7,14,4,9,15,8,2,11,5,16
13,6,12,3,10,1,7,14,4,9,15,8,2,16,5,11
13,6,12,3,10,1,7,16,5,14,4,11,2,9,15,8
13,6,12,3,10,1,7,16,5,14,4,11,2,8,15,9
13,6,12,3,10,1,7,16,5,14,4,9,15,8,2,11
13,6,12,3,10,1,7,16,5,11,2,8,15,9,4,14
13,6,12,3,10,1,7,16,2,11,5,14,4,9,15,8
13,6,12,3,10,1,7,16,2,8,15,9,4,11,5,14
13,6,12,3,10,1,7,16,2,8,15,9,4,14,5,11
13,6,12,3,10,1,7,9,15,8,2,11,4,14,5,16
13,6,12,3,10,1,7,9,15,8,2,16,5,14,4,11
13,6,12,3,10,1,7,9,15,8,2,16,5,11,4,14
13,6,12,3,10,8,15,9,4,11,2,16,5,14,7,1
13,6,12,3,10,8,15,9,4,14,5,11,2,16,7,1
13,6,12,3,10,8,15,9,2,11,4,14,5,16,7,1
13,6,12,3,10,8,15,9,2,16,5,11,4,14,7,1
13,6,12,3,10,8,15,1,7,14,5,16,2,9,4,11
13,6,12,3,10,8,15,1,7,14,5,16,2,11,4,9
13,6,12,3,10,8,15,1,7,14,5,11,4,9,2,16
13,6,12,3,10,8,15,1,7,14,4,11,5,16,2,9
13,6,12,3,10,8,15,1,7,14,4,9,2,11,5,16
13,6,12,3,10,8,15,1,7,14,4,9,2,16,5,11
13,6,12,3,10,8,15,1,7,16,5,14,4,11,2,9
13,6,12,3,10,8,15,1,7,16,5,14,4,9,2,11
13,6,12,3,10,8,15,1,7,16,5,11,2,9,4,14
13,6,12,3,10,8,15,1,7,16,2,9,4,11,5,14
13,6,12,3,10,8,15,1,7,16,2,9,4,14,5,11
13,6,12,3,10,8,15,1,7,16,2,11,5,14,4,9
13,6,12,3,10,8,15,1,7,9,4,11,2,16,5,14
13,6,12,3,10,8,15,1,7,9,4,14,5,16,2,11
13,6,12,3,10,8,15,1,7,9,4,14,5,11,2,16
13,6,12,3,10,8,15,1,7,9,2,11,4,14,5,16
13,6,12,3,10,8,15,1,7,9,2,16,5,14,4,11
13,6,12,3,10,8,15,1,7,9,2,16,5,11,4,14
13,6,12,3,10,8,2,9,15,1,7,14,4,11,5,16
13,6,12,3,10,8,2,9,15,1,7,16,5,14,4,11
13,6,12,3,10,8,2,9,15,1,7,16,5,11,4,14
13,6,12,3,10,8,2,11,4,9,15,1,7,14,5,16
13,6,12,3,10,8,2,11,4,9,15,1,7,16,5,14
13,6,12,3,10,8,2,11,4,14,5,16,7,1,15,9
13,6,12,3,10,8,2,11,4,14,5,16,7,9,15,1
13,6,12,3,10,8,2,11,5,16,7,14,4,9,15,1
13,6,12,3,10,8,2,11,5,16,7,1,15,9,4,14
13,6,12,3,10,8,2,11,5,14,4,9,15,1,7,16
13,6,12,3,10,8,2,16,7,14,5,11,4,9,15,1
13,6,12,3,10,8,2,16,7,1,15,9,4,11,5,14
13,6,12,3,10,8,2,16,7,1,15,9,4,14,5,11
13,6,12,3,10,8,2,16,5,14,7,1,15,9,4,11
13,6,12,3,10,8,2,16,5,11,4,9,15,1,7,14
13,6,12,3,10,8,2,16,5,11,4,14,7,1,15,9
13,6,12,3,10,8,2,16,5,11,4,14,7,9,15,1
13,6,12,3,10,16,7,14,5,11,4,9,2,8,15,1
13,6,12,3,10,16,7,1,15,8,2,9,4,11,5,14
13,6,12,3,10,16,7,1,15,8,2,9,4,14,5,11
13,6,12,3,10,16,7,1,15,8,2,11,5,14,4,9
13,6,12,3,10,16,7,1,15,9,4,14,5,11,2,8
13,6,12,3,10,16,7,9,4,14,5,11,2,8,15,1
13,6,12,3,10,16,5,14,7,1,15,8,2,9,4,11
13,6,12,3,10,16,5,14,7,1,15,8,2,11,4,9
13,6,12,3,10,16,5,14,7,1,15,9,4,11,2,8
13,6,12,3,10,16,5,14,7,9,4,11,2,8,15,1
13,6,12,3,10,16,5,14,4,11,2,9,7,1,15,8
13,6,12,3,10,16,5,14,4,11,2,8,15,9,7,1
13,6,12,3,10,16,5,14,4,11,2,8,15,1,7,9
13,6,12,3,10,16,5,14,4,9,7,1,15,8,2,11
13,6,12,3,10,16,5,11,2,9,4,14,7,1,15,8
13,6,12,3,10,16,5,11,2,8,15,9,4,14,7,1
13,6,12,3,10,16,5,11,2,8,15,1,7,14,4,9
13,6,12,3,10,16,5,11,2,8,15,1,7,9,4,14
13,6,12,3,10,16,5,11,4,9,2,8,15,1,7,14
13,6,12,3,10,16,5,11,4,14,7,1,15,8,2,9
13,6,12,3,10,16,5,11,4,14,7,1,15,9,2,8
13,6,12,3,10,16,5,11,4,14,7,9,2,8,15,1
13,6,12,3,10,16,2,9,4,11,5,14,7,1,15,8
13,6,12,3,10,16,2,11,5,14,4,9,7,1,15,8
13,6,12,3,10,16,2,8,15,9,4,11,5,14,7,1
13,6,12,3,10,16,2,8,15,1,7,14,5,11,4,9
13,6,12,3,10,16,2,8,15,1,7,9,4,11,5,14
13,6,12,3,10,16,2,8,15,1,7,9,4,14,5,11
13,6,12,3,5,16,7,14,4,11,2,9,15,8,10,1
13,6,12,3,5,16,7,14,4,11,2,9,15,1,10,8
13,6,12,3,5,16,7,14,4,11,2,8,10,1,15,9
13,6,12,3,5,16,7,14,4,9,15,1,10,8,2,11
13,6,12,3,5,16,7,1,10,8,15,9,2,11,4,14
13,6,12,3,5,16,7,9,15,1,10,8,2,11,4,14
13,6,12,3,5,16,10,1,15,8,2,9,7,14,4,11
13,6,12,3,5,16,10,1,15,8,2,11,4,9,7,14
13,6,12,3,5,16,10,1,15,8,2,11,4,14,7,9
13,6,12,3,5,16,10,1,15,9,7,14,4,11,2,8
13,6,12,3,5,16,10,1,7,14,4,11,2,9,15,8
13,6,12,3,5,16,10,1,7,14,4,11,2,8,15,9
13,6,12,3,5,16,10,1,7,14,4,9,15,8,2,11
13,6,12,3,5,16,10,1,7,9,15,8,2,11,4,14
13,6,12,3,5,16,10,8,15,9,2,11,4,14,7,1
13,6,12,3,5,16,10,8,15,1,7,14,4,11,2,9
13,6,12,3,5,16,10,8,15,1,7,14,4,9,2,11
13,6,12,3,5,16,10,8,15,1,7,9,2,11,4,14
13,6,12,3,5,16,10,8,2,9,15,1,7,14,4,11
13,6,12,3,5,16,10,8,2,11,4,9,15,1,7,14
13,6,12,3,5,16,10,8,2,11,4,14,7,1,15,9
13,6,12,3,5,16,10,8,2,11,4,14,7,9,15,1
13,6,12,3,5,16,2,9,15,8,10,1,7,14,4,11
13,6,12,3,5,16,2,11,4,9,15,8,10,1,7,14
13,6,12,3,5,16,2,11,4,14,7,1,10,8,15,9
13,6,12,3,5,16,2,11,4,14,7,9,15,8,10,1
13,6,12,3,5,16,2,11,4,14,7,9,15,1,10,8
13,6,12,3,5,16,2,8,10,1,15,9,7,14,4,11
13,6,12,3,5,14,7,16,10,1,15,8,2,9,4,11
13,6,12,3,5,14,7,16,10,1,15,8,2,11,4,9
13,6,12,3,5,14,7,16,10,1,15,9,4,11,2,8
13,6,12,3,5,14,7,16,10,8,2,11,4,9,15,1
13,6,12,3,5,14,7,16,2,11,4,9,15,8,10,1
13,6,12,3,5,14,7,16,2,11,4,9,15,1,10,8
13,6,12,3,5,14,7,16,2,8,10,1,15,9,4,11
13,6,12,3,5,14,7,1,10,8,15,9,4,11,2,16
13,6,12,3,5,14,7,1,10,16,2,11,4,9,15,8
13,6,12,3,5,14,7,1,10,16,2,8,15,9,4,11
13,6,12,3,5,14,7,1,15,8,10,16,2,9,4,11
13,6,12,3,5,14,7,1,15,8,10,16,2,11,4,9
13,6,12,3,5,14,7,1,15,9,4,11,2,16,10,8
13,6,12,3,5,14,7,1,15,9,4,11,2,8,10,16
13,6,12,3,5,14,7,9,4,11,2,16,10,1,15,8
13,6,12,3,5,14,7,9,4,11,2,16,10,8,15,1
13,6,12,3,5,14,7,9,4,11,2,8,15,1,10,16
13,6,12,3,5,14,4,11,2,9,7,16,10,1,15,8
13,6,12,3,5,14,4,11,2,9,7,16,10,8,15,1
13,6,12,3,5,14,4,11,2,9,7,1,15,8,10,16
13,6,12,3,5,14,4,11,2,9,15,8,10,1,7,16
13,6,12,3,5,14,4,11,2,9,15,8,10,16,7,1
13,6,12,3,5,14,4,11,2,9,15,1,7,16,10,8
13,6,12,3,5,14,4,11,2,16,7,1,10,8,15,9
13,6,12,3,5,14,4,11,2,16,7,9,15,8,10,1
13,6,12,3,5,14,4,11,2,16,7,9,15,1,10,8
13,6,12,3,5,14,4,11,2,16,10,1,7,9,15,8
13,6,12,3,5,14,4,11,2,16,10,8,15,9,7,1
13,6,12,3,5,14,4,11,2,16,10,8,15,1,7,9
13,6,12,3,5,14,4,11,2,8,15,9,7,16,10,1
13,6,12,3,5,14,4,11,2,8,15,9,7,1,10,16
13,6,12,3,5,14,4,11,2,8,15,1,10,16,7,9
13,6,12,3,5,14,4,11,2,8,10,1,15,9,7,16
13,6,12,3,5,14,4,11,2,8,10,16,7,1,15,9
13,6,12,3,5,14,4,11,2,8,10,16,7,9,15,1
13,6,12,3,5,14,4,9,7,16,10,1,15,8,2,11
13,6,12,3,5,14,4,9,7,1,15,8,10,16,2,11
13,6,12,3,5,14,4,9,15,8,10,1,7,16,2,11
13,6,12,3,5,14,4,9,15,1,7,16,10,8,2,11
13,6,12,3,5,11,2,9,4,14,7,16,10,1,15,8
13,6,12,3,5,11,2,9,4,14,7,16,10,8,15,1
13,6,12,3,5,11,2,9,4,14,7,1,15,8,10,16
13,6,12,3,5,11,2,16,7,14,4,9,15,8,10,1
13,6,12,3,5,11,2,16,7,14,4,9,15,1,10,8
13,6,12,3,5,11,2,16,7,1,10,8,15,9,4,14
13,6,12,3,5,11,2,16,10,1,7,14,4,9,15,8
13,6,12,3,5,11,2,16,10,8,15,9,4,14,7,1
13,6,12,3,5,11,2,16,10,8,15,1,7,14,4,9
13,6,12,3,5,11,2,16,10,8,15,1,7,9,4,14
13,6,12,3,5,11,2,8,15,9,4,14,7,16,10,1
13,6,12,3,5,11,2,8,15,9,4,14,7,1,10,16
13,6,12,3,5,11,2,8,15,1,10,16,7,14,4,9
13,6,12,3,5,11,2,8,15,1,10,16,7,9,4,14
13,6,12,3,5,11,2,8,10,1,15,9,4,14,7,16
13,6,12,3,5,11,2,8,10,16,7,14,4,9,15,1
13,6,12,3,5,11,2,8,10,16,7,1,15,9,4,14
13,6,12,3,5,11,4,9,2,16,10,8,15,1,7,14
13,6,12,3,5,11,4,9,2,8,15,1,10,16,7,14
13,6,12,3,5,11,4,9,15,8,2,16,10,1,7,14
13,6,12,3,5,11,4,9,15,1,10,8,2,16,7,14
13,6,12,3,5,11,4,14,7,16,10,1,15,8,2,9
13,6,12,3,5,11,4,14,7,16,10,1,15,9,2,8
13,6,12,3,5,11,4,14,7,16,10,8,2,9,15,1
13,6,12,3,5,11,4,14,7,16,2,9,15,8,10,1
13,6,12,3,5,11,4,14,7,16,2,9,15,1,10,8
13,6,12,3,5,11,4,14,7,16,2,8,10,1,15,9
13,6,12,3,5,11,4,14,7,1,10,8,15,9,2,16
13,6,12,3,5,11,4,14,7,1,10,16,2,9,15,8
13,6,12,3,5,11,4,14,7,1,10,16,2,8,15,9
13,6,12,3,5,11,4,14,7,1,15,8,10,16,2,9
13,6,12,3,5,11,4,14,7,1,15,9,2,16,10,8
13,6,12,3,5,11,4,14,7,1,15,9,2,8,10,16
13,6,12,3,5,11,4,14,7,9,2,16,10,1,15,8
13,6,12,3,5,11,4,14,7,9,2,16,10,8,15,1
13,6,12,3,5,11,4,14,7,9,2,8,15,1,10,16
13,6,12,3,5,11,4,14,7,9,15,8,2,16,10,1
13,6,12,3,5,11,4,14,7,9,15,1,10,8,2,16
13,6,12,3,5,11,4,14,7,9,15,1,10,16,2,8
13,6,12,1,10,3,5,16,7,14,4,11,2,9,15,8
13,6,12,1,10,3,5,16,7,14,4,11,2,8,15,9
13,6,12,1,10,3,5,16,7,14,4,9,15,8,2,11
13,6,12,1,10,3,5,16,7,9,15,8,2,11,4,14
13,6,12,1,10,3,5,16,2,11,4,14,7,9,15,8
13,6,12,1,10,3,5,16,2,8,15,9,7,14,4,11
13,6,12,1,10,3,5,14,7,16,2,11,4,9,15,8
13,6,12,1,10,3,5,14,7,16,2,8,15,9,4,11
13,6,12,1,10,3,5,14,4,11,2,16,7,9,15,8
13,6,12,1,10,3,5,14,4,11,2,8,15,9,7,16
13,6,12,1,10,3,5,11,2,16,7,14,4,9,15,8
13,6,12,1,10,3,5,11,2,8,15,9,4,14,7,16
13,6,12,1,10,3,5,11,4,9,15,8,2,16,7,14
13,6,12,1,10,3,5,11,4,14,7,16,2,9,15,8
13,6,12,1,10,3,5,11,4,14,7,16,2,8,15,9
13,6,12,1,10,3,5,11,4,14,7,9,15,8,2,16
13,6,12,1,10,8,15,9,4,11,2,16,7,14,5,3
13,6,12,1,10,8,15,9,4,14,7,16,2,11,5,3
13,6,12,1,10,8,15,9,2,11,4,14,7,16,5,3
13,6,12,1,10,8,15,9,2,16,7,14,4,11,5,3
13,6,12,1,10,8,15,9,7,14,4,11,2,16,5,3
13,6,12,1,10,8,15,9,7,16,2,11,4,14,5,3
13,6,12,1,10,16,7,14,4,9,15,8,2,11,5,3
13,6,12,1,10,16,7,9,15,8,2,11,4,14,5,3
13,6,12,1,10,16,2,8,15,9,7,14,4,11,5,3
13,6,12,1,15,8,2,9,4,11,5,14,7,16,10,3
13,6,12,1,15,8,2,9,4,11,5,3,10,16,7,14
13,6,12,1,15,8,2,9,4,14,7,16,10,3,5,11
13,6,12,1,15,8,2,9,7,14,4,11,5,16,10,3
13,6,12,1,15,8,2,9,7,14,4,11,5,3,10,16
13,6,12,1,15,8,2,9,7,16,10,3,5,14,4,11
13,6,12,1,15,8,2,9,7,16,10,3,5,11,4,14
13,6,12,1,15,8,2,11,4,9,7,14,5,16,10,3
13,6,12,1,15,8,2,11,4,9,7,14,5,3,10,16
13,6,12,1,15,8,2,11,4,9,7,16,10,3,5,14
13,6,12,1,15,8,2,11,4,14,5,3,10,16,7,9
13,6,12,1,15,8,2,11,5,14,4,9,7,16,10,3
13,6,12,1,15,8,2,11,5,3,10,16,7,14,4,9
13,6,12,1,15,8,2,11,5,3,10,16,7,9,4,14
13,6,12,1,15,8,2,16,10,3,5,14,7,9,4,11
13,6,12,1,15,8,2,16,10,3,5,11,4,9,7,14
13,6,12,1,15,8,2,16,10,3,5,11,4,14,7,9
13,6,12,1,15,8,10,3,5,16,7,14,4,11,2,9
13,6,12,1,15,8,10,3,5,16,7,14,4,9,2,11
13,6,12,1,15,8,10,3,5,16,7,9,2,11,4,14
13,6,12,1,15,8,10,3,5,16,2,9,7,14,4,11
13,6,12,1,15,8,10,3,5,16,2,11,4,9,7,14
13,6,12,1,15,8,10,3,5,16,2,11,4,14,7,9
13,6,12,1,15,8,10,3,5,14,7,16,2,9,4,11
13,6,12,1,15,8,10,3,5,14,7,16,2,11,4,9
13,6,12,1,15,8,10,3,5,14,7,9,4,11,2,16
13,6,12,1,15,8,10,3,5,14,4,11,2,9,7,16
13,6,12,1,15,8,10,3,5,14,4,11,2,16,7,9
13,6,12,1,15,8,10,3,5,14,4,9,7,16,2,11
13,6,12,1,15,8,10,3,5,11,2,9,4,14,7,16
13,6,12,1,15,8,10,3,5,11,2,16,7,14,4,9
13,6,12,1,15,8,10,3,5,11,2,16,7,9,4,14
13,6,12,1,15,8,10,3,5,11,4,9,2,16,7,14
13,6,12,1,15,8,10,3,5,11,4,14,7,16,2,9
13,6,12,1,15,8,10,3,5,11,4,14,7,9,2,16
13,6,12,1,15,8,10,16,7,14,4,9,2,11,5,3
13,6,12,1,15,8,10,16,7,9,2,11,4,14,5,3
13,6,12,1,15,8,10,16,2,9,7,14,4,11,5,3
13,6,12,1,15,8,10,16,2,11,4,9,7,14,5,3
13,6,12,1,15,9,4,11,2,16,7,14,5,3,10,8
13,6,12,1,15,9,4,11,2,8,10,3,5,16,7,14
13,6,12,1,15,9,4,11,2,8,10,3,5,14,7,16
13,6,12,1,15,9,4,11,2,8,10,16,7,14,5,3
13,6,12,1,15,9,4,11,5,14,7,16,2,8,10,3
13,6,12,1,15,9,4,11,5,3,10,8,2,16,7,14
13,6,12,1,15,9,4,14,7,16,5,3,10,8,2,11
13,6,12,1,15,9,4,14,7,16,5,11,2,8,10,3
13,6,12,1,15,9,4,14,7,16,10,3,5,11,2,8
13,6,12,1,15,9,4,14,7,16,10,8,2,11,5,3
13,6,12,1,15,9,4,14,7,16,2,11,5,3,10,8
13,6,12,1,15,9,4,14,7,16,2,8,10,3,5,11
13,6,12,1,15,9,2,11,4,14,7,16,5,3,10,8
13,6,12,1,15,9,2,16,7,14,4,11,5,3,10,8
13,6,12,1,15,9,2,8,10,3,5,16,7,14,4,11
13,6,12,1,15,9,2,8,10,3,5,11,4,14,7,16
13,6,12,1,15,9,2,8,10,16,7,14,4,11,5,3
13,6,12,1,15,9,7,14,4,11,2,16,5,3,10,8
13,6,12,1,15,9,7,14,4,11,2,8,10,3,5,16
13,6,12,1,15,9,7,14,4,11,2,8,10,16,5,3
13,6,12,1,15,9,7,14,4,11,5,16,2,8,10,3
13,6,12,1,15,9,7,14,4,11,5,3,10,8,2,16
13,6,12,1,15,9,7,14,4,11,5,3,10,16,2,8
13,6,12,1,15,9,7,16,5,14,4,11,2,8,10,3
13,6,12,1,15,9,7,16,5,3,10,8,2,11,4,14
13,6,12,1,15,9,7,16,10,3,5,14,4,11,2,8
13,6,12,1,15,9,7,16,10,8,2,11,4,14,5,3
13,6,12,1,15,9,7,16,2,11,4,14,5,3,10,8
13,6,12,1,15,9,7,16,2,8,10,3,5,14,4,11
13,6,12,1,15,9,7,16,2,8,10,3,5,11,4,14
13,6,12,1,7,14,5,16,2,11,4,9,15,8,10,3
13,6,12,1,7,14,5,3,10,8,15,9,4,11,2,16
13,6,12,1,7,14,5,3,10,16,2,11,4,9,15,8
13,6,12,1,7,14,5,3,10,16,2,8,15,9,4,11
13,6,12,1,7,14,5,11,4,9,15,8,2,16,10,3
13,6,12,1,7,14,4,11,2,9,15,8,10,3,5,16
13,6,12,1,7,14,4,11,2,9,15,8,10,16,5,3
13,6,12,1,7,14,4,11,2,16,5,3,10,8,15,9
13,6,12,1,7,14,4,11,5,16,2,9,15,8,10,3
13,6,12,1,7,14,4,11,5,3,10,8,15,9,2,16
13,6,12,1,7,14,4,11,5,3,10,16,2,9,15,8
13,6,12,1,7,14,4,11,5,3,10,16,2,8,15,9
13,6,12,1,7,14,4,9,15,8,2,11,5,16,10,3
13,6,12,1,7,14,4,9,15,8,2,11,5,3,10,16
13,6,12,1,7,14,4,9,15,8,2,16,10,3,5,11
13,6,12,1,7,14,4,9,15,8,10,3,5,16,2,11
13,6,12,1,7,14,4,9,15,8,10,3,5,11,2,16
13,6,12,1,7,14,4,9,15,8,10,16,2,11,5,3
13,6,12,1,7,16,5,14,4,11,2,9,15,8,10,3
13,6,12,1,7,16,5,3,10,8,15,9,2,11,4,14
13,6,12,1,7,16,10,3,5,14,4,11,2,9,15,8
13,6,12,1,7,16,10,3,5,14,4,11,2,8,15,9
13,6,12,1,7,16,10,3,5,14,4,9,15,8,2,11
13,6,12,1,7,16,10,3,5,11,2,8,15,9,4,14
13,6,12,1,7,16,10,8,15,9,2,11,4,14,5,3
13,6,12,1,7,16,2,9,15,8,10,3,5,14,4,11
13,6,12,1,7,16,2,9,15,8,10,3,5,11,4,14
13,6,12,1,7,16,2,11,4,9,15,8,10,3,5,14
13,6,12,1,7,16,2,11,4,14,5,3,10,8,15,9
13,6,12,1,7,16,2,11,5,14,4,9,15,8,10,3
13,6,12,1,7,16,2,11,5,3,10,8,15,9,4,14
13,6,12,1,7,9,15,8,2,11,4,14,5,16,10,3
13,6,12,1,7,9,15,8,2,11,4,14,5,3,10,16
13,6,12,1,7,9,15,8,2,16,10,3,5,14,4,11
13,6,12,1,7,9,15,8,2,16,10,3,5,11,4,14
13,6,12,1,7,9,15,8,10,3,5,16,2,11,4,14
13,6,12,1,7,9,15,8,10,3,5,14,4,11,2,16
13,6,12,1,7,9,15,8,10,16,2,11,4,14,5,3
13,6,12,14,5,16,7,1,15,9,4,11,2,8,10,3
13,6,12,14,5,16,7,9,4,11,2,8,15,1,10,3
13,6,12,14,5,16,2,11,4,9,7,1,15,8,10,3
13,6,12,14,5,3,10,1,15,8,2,11,4,9,7,16
13,6,12,14,5,3,10,1,15,8,2,16,7,9,4,11
13,6,12,14,5,3,10,1,7,16,2,11,4,9,15,8
13,6,12,14,5,3,10,1,7,16,2,8,15,9,4,11
13,6,12,14,5,3,10,8,15,9,4,11,2,16,7,1
13,6,12,14,5,3,10,8,15,1,7,16,2,9,4,11
13,6,12,14,5,3,10,8,15,1,7,16,2,11,4,9
13,6,12,14,5,3,10,8,15,1,7,9,4,11,2,16
13,6,12,14,5,3,10,8,2,11,4,9,15,1,7,16
13,6,12,14,5,3,10,8,2,16,7,1,15,9,4,11
13,6,12,14,5,3,10,16,7,1,15,8,2,9,4,11
13,6,12,14,5,3,10,16,7,1,15,8,2,11,4,9
13,6,12,14,5,3,10,16,7,1,15,9,4,11,2,8
13,6,12,14,5,3,10,16,7,9,4,11,2,8,15,1
13,6,12,14,5,3,10,16,2,11,4,9,7,1,15,8
13,6,12,14,5,3,10,16,2,8,15,1,7,9,4,11
13,6,12,14,5,11,4,9,2,16,7,1,15,8,10,3
13,6,12,14,5,11,4,9,2,8,15,1,7,16,10,3
13,6,12,14,5,11,4,9,7,16,2,8,15,1,10,3
13,6,12,14,5,11,4,9,7,1,15,8,2,16,10,3
13,6,12,14,5,11,4,9,15,8,2,16,7,1,10,3
13,6,12,14,5,11,4,9,15,1,7,16,2,8,10,3
13,6,12,14,7,16,5,3,10,1,15,8,2,9,4,11
13,6,12,14,7,16,5,3,10,1,15,8,2,11,4,9
13,6,12,14,7,16,5,3,10,1,15,9,4,11,2,8
13,6,12,14,7,16,5,3,10,8,2,11,4,9,15,1
13,6,12,14,7,16,5,11,4,9,2,8,15,1,10,3
13,6,12,14,7,16,10,1,15,8,2,9,4,11,5,3
13,6,12,14,7,16,10,3,5,11,4,9,2,8,15,1
13,6,12,14,7,16,2,9,4,11,5,3,10,1,15,8
13,6,12,14,7,16,2,9,4,11,5,3,10,8,15,1
13,6,12,14,7,16,2,8,15,9,4,11,5,3,10,1
13,6,12,14,7,16,2,8,15,1,10,3,5,11,4,9
13,6,12,14,7,16,2,8,10,1,15,9,4,11,5,3
13,6,12,14,7,16,2,8,10,3,5,11,4,9,15,1
13,6,12,14,7,1,10,3,5,16,2,11,4,9,15,8
13,6,12,14,7,1,10,3,5,16,2,8,15,9,4,11
13,6,12,14,7,1,10,3,5,11,4,9,15,8,2,16
13,6,12,14,7,1,10,8,15,9,4,11,2,16,5,3
13,6,12,14,7,1,10,16,2,8,15,9,4,11,5,3
13,6,12,14,7,1,15,8,2,9,4,11,5,16,10,3
13,6,12,14,7,1,15,8,2,9,4,11,5,3,10,16
13,6,12,14,7,1,15,8,2,16,10,3,5,11,4,9
13,6,12,14,7,1,15,8,10,3,5,16,2,9,4,11
13,6,12,14,7,1,15,8,10,3,5,16,2,11,4,9
13,6,12,14,7,1,15,8,10,3,5,11,4,9,2,16
13,6,12,14,7,1,15,8,10,16,2,9,4,11,5,3
13,6,12,14,7,1,15,9,4,11,2,16,5,3,10,8
13,6,12,14,7,1,15,9,4,11,2,8,10,3,5,16
13,6,12,14,7,1,15,9,4,11,2,8,10,16,5,3
13,6,12,14,7,1,15,9,4,11,5,16,2,8,10,3
13,6,12,14,7,1,15,9,4,11,5,3,10,8,2,16
